92.1464693220789, 36.0380331213442, -7.18477776475092, 116.779929471475, -75.3252035129378, 23.9567786224453, -0.276795,  1.472496,  -0.090903, 0, 0, 0
92.1464693220789, 36.0380331213442, -7.18477776475092, 116.779929471475, -75.3252035129378, 23.9567786224453, -0.276799,  1.472494,  -0.090903, 0, 0, 0
92.1464693220789, 36.0380331213442, -7.18477776475092, 116.779929471475, -75.3252035129378, 23.9567786224453, -0.276795,  1.472495,  -0.090901, 0, 0, 0
82.9686424495441, 41.7353890456774, -7.93139902447802, 99.4699651575802, -93.253667467488, 57.7790930725306, -0.298169,  1.465984,  -0.107536, 0, 0, 0
82.9686424495441, 41.7353890456774, -7.93139902447802, 99.4699651575802, -93.253667467488, 57.7790930725306, -0.298170,  1.465983,  -0.107536, 0, 0, 0
82.9686424495441, 41.7353890456774, -7.93139902447802, 99.4699651575802, -93.253667467488, 57.7790930725306, -0.298168,  1.465984,  -0.107537, 0, 0, 0
88.2078431924585, 49.0250502915834, -2.98020896991081, 103.731112129177, -91.0999221121333, 27.5143470852991, -0.288748,  1.449056,  -0.096168, 0, 0, 0
88.2078431924585, 49.0250502915834, -2.98020896991081, 103.731112129177, -91.0999221121333, 27.5143470852991, -0.288749,  1.449055,  -0.096168, 0, 0, 0
88.2078431924585, 49.0250502915834, -2.98020896991081, 103.731112129177, -91.0999221121333, 27.5143470852991, -0.288748,  1.449055,  -0.096166, 0, 0, 0
91.454743536347, 48.2594473377426, 4.89039152528204, 101.954547772012, -87.6860454592368, -5.29195735634427, -0.241592,  1.427642,  -0.100609, 0, 0, 0
91.454743536347, 48.2594473377426, 4.89039152528204, 101.954547772012, -87.6860454592368, -5.29195735634427, -0.241591,  1.427641,  -0.100610, 0, 0, 0
91.454743536347, 48.2594473377426, 4.89039152528204, 101.954547772012, -87.6860454592368, -5.29195735634427, -0.241591,  1.427641,  -0.100611, 0, 0, 0
100.590068431593, 51.1501553639008, 3.43149533117103, 97.3387389260258, -85.4829683859366, 83.0395096835867, -0.278931,  1.548163,  -0.088313, 0, 0, 0
100.590068431593, 51.1501553639008, 3.43149533117103, 97.3387389260258, -85.4829683859366, 83.0395096835867, -0.278932,  1.548164,  -0.088313, 0, 0, 0
100.590068431593, 51.1501553639008, 3.43149533117103, 97.3387389260258, -85.4829683859366, 83.0395096835867, -0.278930,  1.548164,  -0.088314, 0, 0, 0
85.436454859512, 50.7804327065764, -3.09948143238685, 101.145919249064, -98.9990169279737, -17.1400682616727, -0.237469,  1.397615,  -0.095710, 0, 0, 0
85.436454859512, 50.7804327065764, -3.09948143238685, 101.145919249064, -98.9990169279737, -17.1400682616727, -0.237467,  1.397616,  -0.095709, 0, 0, 0
85.436454859512, 50.7804327065764, -3.09948143238685, 101.145919249064, -98.9990169279737, -17.1400682616727, -0.237467,  1.397616,  -0.095709, 0, 0, 0
93.6764954804303, 70.8284199315417, -27.2634326003994, 101.045694021498, -93.9193575004944, 59.817861240385, -0.277484,  1.542423,  -0.094446, 0, 0, 0
93.6764954804303, 70.8284199315417, -27.2634326003994, 101.045694021498, -93.9193575004944, 59.817861240385, -0.277484,  1.542423,  -0.094444, 0, 0, 0
93.6764954804303, 70.8284199315417, -27.2634326003994, 101.045694021498, -93.9193575004944, 59.817861240385, -0.277486,  1.542423,  -0.094447, 0, 0, 0
90.0553388012275, 30.3623623743528, 2.75427646221497, 116.474346770229, -89.7892534420777, -35.9260170784303, -0.245671,  1.382271,  -0.103596, 0, 0, 0
90.0553388012275, 30.3623623743528, 2.75427646221497, 116.474346770229, -89.7892534420777, -35.9260170784303, -0.245671,  1.382271,  -0.103596, 0, 0, 0
90.0553388012275, 30.3623623743528, 2.75427646221497, 116.474346770229, -89.7892534420777, -35.9260170784303, -0.245672,  1.382270,  -0.103599, 0, 0, 0
104.886487007306, 51.3952713682709, 0.332479463345118, 118.766100753154, -85.8861624961155, 42.9933483186212, -0.306098,  1.509466,  -0.052568, 0, 0, 0
104.886487007306, 51.3952713682709, 0.332479463345118, 118.766100753154, -85.8861624961155, 42.9933483186212, -0.306100,  1.509467,  -0.052570, 0, 0, 0
104.886487007306, 51.3952713682709, 0.332479463345118, 118.766100753154, -85.8861624961155, 42.9933483186212, -0.306097,  1.509467,  -0.052567, 0, 0, 0
74.4924014951636, 49.0690764313773, 20.5510010131434, 101.099672348354, -73.7679944834825, 85.1381437331817, -0.368665,  1.540987,  -0.124322, 0, 0, 0
74.4924014951636, 49.0690764313773, 20.5510010131434, 101.099672348354, -73.7679944834825, 85.1381437331817, -0.368664,  1.540988,  -0.124322, 0, 0, 0
74.4924014951636, 49.0690764313773, 20.5510010131434, 101.099672348354, -73.7679944834825, 85.1381437331817, -0.368666,  1.540988,  -0.124322, 0, 0, 0
90.525938396624, 57.8008322826008, -7.65456335617639, 90.2260467081431, -86.4515332882819, 83.7415735784662, -0.265889,  1.546152,  -0.122689, 0, 0, 0
90.525938396624, 57.8008322826008, -7.65456335617639, 90.2260467081431, -86.4515332882819, 83.7415735784662, -0.265891,  1.546151,  -0.122690, 0, 0, 0
90.525938396624, 57.8008322826008, -7.65456335617639, 90.2260467081431, -86.4515332882819, 83.7415735784662, -0.265889,  1.546151,  -0.122688, 0, 0, 0
93.4663732807455, 37.090986484918, 8.07356512123032, 99.0025803080123, -99.6336647172352, -81.2585188649229, -0.148164,  1.405305,  -0.088148, 0, 0, 0
93.4663732807455, 37.090986484918, 8.07356512123032, 99.0025803080123, -99.6336647172352, -81.2585188649229, -0.148162,  1.405306,  -0.088148, 0, 0, 0
93.4663732807455, 37.090986484918, 8.07356512123032, 99.0025803080123, -99.6336647172352, -81.2585188649229, -0.148162,  1.405306,  -0.088150, 0, 0, 0
96.6643891396196, 39.3336842387395, -2.73698298843357, 90.3413757944285, -87.3500661680228, -0.405354153691269, -0.218018,  1.394550,  -0.081803, 0, 0, 0
96.6643891396196, 39.3336842387395, -2.73698298843357, 90.3413757944285, -87.3500661680228, -0.405354153691269, -0.218017,  1.394551,  -0.081802, 0, 0, 0
96.6643891396196, 39.3336842387395, -2.73698298843357, 90.3413757944285, -87.3500661680228, -0.405354153691269, -0.218014,  1.394552,  -0.081801, 0, 0, 0
86.4318624280459, 42.5326103250753, 2.72560956087023, 112.052587662264, -89.1405736601099, 25.2871457700924, -0.309615,  1.444677,  -0.090442, 0, 0, 0
86.4318624280459, 42.5326103250753, 2.72560956087023, 112.052587662264, -89.1405736601099, 25.2871457700924, -0.309618,  1.444677,  -0.090443, 0, 0, 0
86.4318624280459, 42.5326103250753, 2.72560956087023, 112.052587662264, -89.1405736601099, 25.2871457700924, -0.309618,  1.444678,  -0.090442, 0, 0, 0
98.0113637252211, 43.6204883152783, 6.72487025049447, 100.045387417165, -73.3844077097357, 68.8556495552719, -0.278819,  1.538533,  -0.091660, 0, 0, 0
98.0113637252211, 43.6204883152783, 6.72487025049447, 100.045387417165, -73.3844077097357, 68.8556495552719, -0.278820,  1.538533,  -0.091660, 0, 0, 0
98.0113637252211, 43.6204883152783, 6.72487025049447, 100.045387417165, -73.3844077097357, 68.8556495552719, -0.278820,  1.538534,  -0.091661, 0, 0, 0
86.1184198422686, 62.600187944825, 7.48548951273993, 103.75037600794, -93.656093614903, -1.1934163363916, -0.261418,  1.449325,  -0.106648, 0, 0, 0
86.1184198422686, 62.600187944825, 7.48548951273993, 103.75037600794, -93.656093614903, -1.1934163363916, -0.261416,  1.449326,  -0.106648, 0, 0, 0
86.1184198422686, 62.600187944825, 7.48548951273993, 103.75037600794, -93.656093614903, -1.1934163363916, -0.261414,  1.449326,  -0.106648, 0, 0, 0
77.7295173892904, 57.074866311157, -3.91789177496556, 107.822110991838, -100.713448004447, -21.3783589766085, -0.256802,  1.408187,  -0.115245, 0, 0, 0
77.7295173892904, 57.074866311157, -3.91789177496556, 107.822110991838, -100.713448004447, -21.3783589766085, -0.256799,  1.408187,  -0.115247, 0, 0, 0
77.7295173892904, 57.074866311157, -3.91789177496556, 107.822110991838, -100.713448004447, -21.3783589766085, -0.256801,  1.408187,  -0.115246, 0, 0, 0
86.7072980687344, 58.4927300689363, 6.28553420592793, 102.123986778736, -87.3398710323219, -1.65337873480498, -0.256094,  1.451293,  -0.116396, 0, 0, 0
86.7072980687344, 58.4927300689363, 6.28553420592793, 102.123986778736, -87.3398710323219, -1.65337873480498, -0.256095,  1.451293,  -0.116396, 0, 0, 0
86.7072980687344, 58.4927300689363, 6.28553420592793, 102.123986778736, -87.3398710323219, -1.65337873480498, -0.256095,  1.451293,  -0.116397, 0, 0, 0
89.1704359419223, 63.8168691431718, 15.3656120276815, 99.2929227462145, -79.4017399826271, 68.116570794944, -0.342485,  1.535102,  -0.115439, 0, 0, 0
89.1704359419223, 63.8168691431718, 15.3656120276815, 99.2929227462145, -79.4017399826271, 68.116570794944, -0.342486,  1.535104,  -0.115439, 0, 0, 0
89.1704359419223, 63.8168691431718, 15.3656120276815, 99.2929227462145, -79.4017399826271, 68.116570794944, -0.342487,  1.535104,  -0.115441, 0, 0, 0
96.9735752328946, 55.4840055937662, 6.71594575835303, 89.9197599730124, -87.211071969371, -85.7555067220029, -0.110315,  1.517193,  -0.076257, 0, 0, 0
96.9735752328946, 55.4840055937662, 6.71594575835303, 89.9197599730124, -87.211071969371, -85.7555067220029, -0.110314,  1.517194,  -0.076258, 0, 0, 0
96.9735752328946, 55.4840055937662, 6.71594575835303, 89.9197599730124, -87.211071969371, -85.7555067220029, -0.110318,  1.517193,  -0.076261, 0, 0, 0
89.7900829277823, 43.8956529991891, 6.67895916584912, 104.896519697503, -98.4125726426148, 1.36522015414233, -0.269579,  1.401729,  -0.079979, 0, 0, 0
89.7900829277823, 43.8956529991891, 6.67895916584912, 104.896519697503, -98.4125726426148, 1.36522015414233, -0.269581,  1.401729,  -0.079981, 0, 0, 0
89.7900829277823, 43.8956529991891, 6.67895916584912, 104.896519697503, -98.4125726426148, 1.36522015414233, -0.269582,  1.401729,  -0.079981, 0, 0, 0
95.9206210581205, 65.8836125427938, 15.8796137530967, 92.1207555197466, -86.2801922668486, 38.5910991864434, -0.282258,  1.496855,  -0.106051, 0, 0, 0
95.9206210581205, 65.8836125427938, 15.8796137530967, 92.1207555197466, -86.2801922668486, 38.5910991864434, -0.282257,  1.496856,  -0.106052, 0, 0, 0
95.9206210581205, 65.8836125427938, 15.8796137530967, 92.1207555197466, -86.2801922668486, 38.5910991864434, -0.282258,  1.496856,  -0.106051, 0, 0, 0
78.6048135077835, 68.4980846829813, 6.20921465899214, 86.7705897734656, -90.8221107724633, 5.24485120707455, -0.252773,  1.460111,  -0.138684, 0, 0, 0
78.6048135077835, 68.4980846829813, 6.20921465899214, 86.7705897734656, -90.8221107724633, 5.24485120707455, -0.252771,  1.460110,  -0.138683, 0, 0, 0
78.6048135077835, 68.4980846829813, 6.20921465899214, 86.7705897734656, -90.8221107724633, 5.24485120707455, -0.252772,  1.460110,  -0.138684, 0, 0, 0
81.9026572118317, 53.1934242898781, 0.0162697197485731, 84.9264901721288, -88.1387988603398, -42.2204779984736, -0.165754,  1.416739,  -0.124495, 0, 0, 0
81.9026572118317, 53.1934242898781, 0.0162697197485731, 84.9264901721288, -88.1387988603398, -42.2204779984736, -0.165752,  1.416739,  -0.124494, 0, 0, 0
81.9026572118317, 53.1934242898781, 0.0162697197485731, 84.9264901721288, -88.1387988603398, -42.2204779984736, -0.165751,  1.416740,  -0.124493, 0, 0, 0
77.298187108353, 52.9949465082947, 19.897766348983, 90.5920591677146, -77.2011741331856, -77.3005366003435, -0.178854,  1.515988,  -0.172153, 0, 0, 0
77.298187108353, 52.9949465082947, 19.897766348983, 90.5920591677146, -77.2011741331856, -77.3005366003435, -0.178855,  1.515990,  -0.172154, 0, 0, 0
77.298187108353, 52.9949465082947, 19.897766348983, 90.5920591677146, -77.2011741331856, -77.3005366003435, -0.178854,  1.515991,  -0.172153, 0, 0, 0
94.4933674964079, 42.3104733040426, 15.6417827991053, 99.3125480052872, -88.0495886447669, -27.781634373506, -0.204285,  1.419346,  -0.092893, 0, 0, 0
94.4933674964079, 42.3104733040426, 15.6417827991053, 99.3125480052872, -88.0495886447669, -27.781634373506, -0.204286,  1.419347,  -0.092893, 0, 0, 0
94.4933674964079, 42.3104733040426, 15.6417827991053, 99.3125480052872, -88.0495886447669, -27.781634373506, -0.204286,  1.419347,  -0.092895, 0, 0, 0
93.2324141609055, 33.6686391317184, -3.8592244566136, 118.888869220625, -82.4690641682159, 12.0823847443547, -0.285871,  1.442819,  -0.084275, 0, 0, 0
93.2324141609055, 33.6686391317184, -3.8592244566136, 118.888869220625, -82.4690641682159, 12.0823847443547, -0.285873,  1.442818,  -0.084273, 0, 0, 0
93.2324141609055, 33.6686391317184, -3.8592244566136, 118.888869220625, -82.4690641682159, 12.0823847443547, -0.285873,  1.442818,  -0.084274, 0, 0, 0
71.2534206465341, 71.604821714096, 5.22354134715486, 87.5642667906738, -86.636317201114, -67.1801723479181, -0.193626,  1.520664,  -0.195772, 0, 0, 0
71.2534206465341, 71.604821714096, 5.22354134715486, 87.5642667906738, -86.636317201114, -67.1801723479181, -0.193625,  1.520665,  -0.195771, 0, 0, 0
71.2534206465341, 71.604821714096, 5.22354134715486, 87.5642667906738, -86.636317201114, -67.1801723479181, -0.193626,  1.520664,  -0.195773, 0, 0, 0
89.4494753432418, 48.4667502379071, 6.88240624769321, 107.796893279805, -94.3444083571725, -60.863605628222, -0.185272,  1.436781,  -0.116800, 0, 0, 0
89.4494753432418, 48.4667502379071, 6.88240624769321, 107.796893279805, -94.3444083571725, -60.863605628222, -0.185273,  1.436781,  -0.116800, 0, 0, 0
89.4494753432418, 48.4667502379071, 6.88240624769321, 107.796893279805, -94.3444083571725, -60.863605628222, -0.185273,  1.436782,  -0.116800, 0, 0, 0
89.8530058068565, 46.8810831797503, -3.48773064285576, 98.406012281285, -83.9358967072858, -88.2738811651262, -0.118382,  1.454385,  -0.112766, 0, 0, 0
89.8530058068565, 46.8810831797503, -3.48773064285576, 98.406012281285, -83.9358967072858, -88.2738811651262, -0.118383,  1.454385,  -0.112767, 0, 0, 0
89.8530058068565, 46.8810831797503, -3.48773064285576, 98.406012281285, -83.9358967072858, -88.2738811651262, -0.118383,  1.454385,  -0.112767, 0, 0, 0
103.951337183589, 53.8885630282262, 7.37576199094692, 100.274384099445, -110.676825722914, -54.833596235893, -0.157731,  1.435615,  -0.031161, 0, 0, 0
103.951337183589, 53.8885630282262, 7.37576199094692, 100.274384099445, -110.676825722914, -54.833596235893, -0.157732,  1.435615,  -0.031162, 0, 0, 0
103.951337183589, 53.8885630282262, 7.37576199094692, 100.274384099445, -110.676825722914, -54.833596235893, -0.157730,  1.435615,  -0.031161, 0, 0, 0
105.30318980739, 64.6548933746607, -0.599941957247261, 105.074968466369, -88.6014845569741, 69.142956415141, -0.303320,  1.551117,  -0.072057, 0, 0, 0
105.30318980739, 64.6548933746607, -0.599941957247261, 105.074968466369, -88.6014845569741, 69.142956415141, -0.303325,  1.551117,  -0.072058, 0, 0, 0
105.30318980739, 64.6548933746607, -0.599941957247261, 105.074968466369, -88.6014845569741, 69.142956415141, -0.303324,  1.551118,  -0.072059, 0, 0, 0
98.4380974622683, 53.5831874559811, 11.8108921132404, 91.3622660890468, -80.1666177167907, -72.844135368496, -0.121754,  1.519702,  -0.076142, 0, 0, 0
98.4380974622683, 53.5831874559811, 11.8108921132404, 91.3622660890468, -80.1666177167907, -72.844135368496, -0.121756,  1.519702,  -0.076144, 0, 0, 0
98.4380974622683, 53.5831874559811, 11.8108921132404, 91.3622660890468, -80.1666177167907, -72.844135368496, -0.121753,  1.519703,  -0.076143, 0, 0, 0
84.9572295584, 47.0448142397335, 6.78978407820578, 100.24050432576, -86.7893793440095, -63.2207703736779, -0.171516,  1.437820,  -0.134050, 0, 0, 0
84.9572295584, 47.0448142397335, 6.78978407820578, 100.24050432576, -86.7893793440095, -63.2207703736779, -0.171516,  1.437822,  -0.134051, 0, 0, 0
84.9572295584, 47.0448142397335, 6.78978407820578, 100.24050432576, -86.7893793440095, -63.2207703736779, -0.171517,  1.437823,  -0.134051, 0, 0, 0
78.7736464947747, 45.7827229870932, -4.26247405495131, 102.042525741545, -82.5038525403297, 30.8693866972151, -0.299773,  1.451729,  -0.126377, 0, 0, 0
78.7736464947747, 45.7827229870932, -4.26247405495131, 102.042525741545, -82.5038525403297, 30.8693866972151, -0.299771,  1.451730,  -0.126376, 0, 0, 0
78.7736464947747, 45.7827229870932, -4.26247405495131, 102.042525741545, -82.5038525403297, 30.8693866972151, -0.299773,  1.451730,  -0.126376, 0, 0, 0
104.467319634972, 47.8814385335004, 5.76543517570506, 97.6007141171706, -82.1497560085329, -25.8250019995009, -0.173721,  1.448877,  -0.065484, 0, 0, 0
104.467319634972, 47.8814385335004, 5.76543517570506, 97.6007141171706, -82.1497560085329, -25.8250019995009, -0.173721,  1.448877,  -0.065484, 0, 0, 0
104.467319634972, 47.8814385335004, 5.76543517570506, 97.6007141171706, -82.1497560085329, -25.8250019995009, -0.173720,  1.448878,  -0.065484, 0, 0, 0
87.7745807433401, 71.1497379202655, 10.4787889403703, 106.3921885293, -96.2421337787313, 44.3880391184572, -0.329346,  1.485451,  -0.088789, 0, 0, 0
87.7745807433401, 71.1497379202655, 10.4787889403703, 106.3921885293, -96.2421337787313, 44.3880391184572, -0.329345,  1.485452,  -0.088787, 0, 0, 0
87.7745807433401, 71.1497379202655, 10.4787889403703, 106.3921885293, -96.2421337787313, 44.3880391184572, -0.329345,  1.485453,  -0.088789, 0, 0, 0
93.5234679357962, 41.8767392528988, -2.01475479476237, 96.8072493332964, -86.7718462130113, -56.555401426948, -0.150693,  1.402042,  -0.090108, 0, 0, 0
93.5234679357962, 41.8767392528988, -2.01475479476237, 96.8072493332964, -86.7718462130113, -56.555401426948, -0.150692,  1.402044,  -0.090104, 0, 0, 0
93.5234679357962, 41.8767392528988, -2.01475479476237, 96.8072493332964, -86.7718462130113, -56.555401426948, -0.150693,  1.402044,  -0.090109, 0, 0, 0
69.4207903709029, 63.356035295081, 11.0870317238524, 90.2410444208471, -81.8198321763563, -20.4193138632627, -0.254007,  1.457757,  -0.181388, 0, 0, 0
69.4207903709029, 63.356035295081, 11.0870317238524, 90.2410444208471, -81.8198321763563, -20.4193138632627, -0.254008,  1.457758,  -0.181389, 0, 0, 0
69.4207903709029, 63.356035295081, 11.0870317238524, 90.2410444208471, -81.8198321763563, -20.4193138632627, -0.254007,  1.457758,  -0.181390, 0, 0, 0
92.6895871054005, 50.3883587751142, 5.84170738547653, 98.1470606031189, -83.0130727535135, 57.1117149265116, -0.294380,  1.504649,  -0.105652, 0, 0, 0
92.6895871054005, 50.3883587751142, 5.84170738547653, 98.1470606031189, -83.0130727535135, 57.1117149265116, -0.294383,  1.504650,  -0.105654, 0, 0, 0
92.6895871054005, 50.3883587751142, 5.84170738547653, 98.1470606031189, -83.0130727535135, 57.1117149265116, -0.294384,  1.504650,  -0.105655, 0, 0, 0
107.239663242556, 48.7907305030261, 15.1779017906155, 112.839730389293, -96.7171969152262, 40.1465742595389, -0.309174,  1.462491,  -0.047200, 0, 0, 0
107.239663242556, 48.7907305030261, 15.1779017906155, 112.839730389293, -96.7171969152262, 40.1465742595389, -0.309174,  1.462490,  -0.047201, 0, 0, 0
107.239663242556, 48.7907305030261, 15.1779017906155, 112.839730389293, -96.7171969152262, 40.1465742595389, -0.309175,  1.462490,  -0.047201, 0, 0, 0
79.5495171174839, 48.2099293878956, -4.95245186358621, 99.6682436520414, -78.5324259063769, 49.8513071385944, -0.297928,  1.489859,  -0.132924, 0, 0, 0
79.5495171174839, 48.2099293878956, -4.95245186358621, 99.6682436520414, -78.5324259063769, 49.8513071385944, -0.297928,  1.489860,  -0.132924, 0, 0, 0
79.5495171174839, 48.2099293878956, -4.95245186358621, 99.6682436520414, -78.5324259063769, 49.8513071385944, -0.297928,  1.489860,  -0.132926, 0, 0, 0
90.9000369404097, 63.5001437019542, 17.7694220074984, 96.8278106936932, -95.5094886312836, 84.8927605544886, -0.341374,  1.521618,  -0.109277, 0, 0, 0
90.9000369404097, 63.5001437019542, 17.7694220074984, 96.8278106936932, -95.5094886312836, 84.8927605544886, -0.341374,  1.521618,  -0.109276, 0, 0, 0
90.9000369404097, 63.5001437019542, 17.7694220074984, 96.8278106936932, -95.5094886312836, 84.8927605544886, -0.341374,  1.521618,  -0.109275, 0, 0, 0
99.7117003298147, 43.2464930712139, 1.18481103179992, 103.742053814791, -81.7291140277882, 55.9653535725298, -0.278849,  1.507482,  -0.081290, 0, 0, 0
99.7117003298147, 43.2464930712139, 1.18481103179992, 103.742053814791, -81.7291140277882, 55.9653535725298, -0.278849,  1.507481,  -0.081290, 0, 0, 0
99.7117003298147, 43.2464930712139, 1.18481103179992, 103.742053814791, -81.7291140277882, 55.9653535725298, -0.278850,  1.507481,  -0.081290, 0, 0, 0
105.115720700619, 41.8932712669787, -5.74824161127197, 117.09228307421, -87.1248963598095, -36.0271348185757, -0.200443,  1.429655,  -0.068394, 0, 0, 0
105.115720700619, 41.8932712669787, -5.74824161127197, 117.09228307421, -87.1248963598095, -36.0271348185757, -0.200440,  1.429656,  -0.068391, 0, 0, 0
105.115720700619, 41.8932712669787, -5.74824161127197, 117.09228307421, -87.1248963598095, -36.0271348185757, -0.200440,  1.429656,  -0.068388, 0, 0, 0
86.3625093381502, 41.1221402708557, 7.04701021485271, 90.1907429355947, -85.5991217879452, 29.0669585476505, -0.272685,  1.428049,  -0.116566, 0, 0, 0
86.3625093381502, 41.1221402708557, 7.04701021485271, 90.1907429355947, -85.5991217879452, 29.0669585476505, -0.272687,  1.428050,  -0.116566, 0, 0, 0
86.3625093381502, 41.1221402708557, 7.04701021485271, 90.1907429355947, -85.5991217879452, 29.0669585476505, -0.272686,  1.428050,  -0.116566, 0, 0, 0
