1.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
0.000000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000
0.000000000000000000,0.000000000000000000,1.000000000000000000,0.000000000000000000
0.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
0.999996078912600339,-0.001598267310422017,0.002299500169317117,0.241506550724462615
-0.002301868153125673,-0.001481337327788717,0.999996253514345179,-0.056109277586684686
-0.001594854987100392,-0.999997625587843997,-0.001485010519957653,135.033393708335893280
0.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
0.999998426434608123,-0.001349040210995089,0.001152049832592016,-0.000089245420367419
0.001347639497237914,0.999998352900307030,0.001215756743066022,-134.911999288473367642
-0.001153688039784313,-0.001214202282136120,0.999998597357378949,-0.055907242282731535
0.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
0.001888555925142570,0.000317782708269300,0.999998166183652559,0.000109159264757667
-0.000791668724816248,0.999999636611179854,-0.000316288062143814,-37.927489230494565220
-0.999997903306375835,-0.000791069945347391,0.001888806817493908,-0.055883329344321109
0.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
-0.002094772503242948,0.000820153445575583,-0.999997469635041214,0.092980239305236870
0.002925501354281261,0.999995389393183998,0.000814023464151853,-0.223316080571703574
0.999993526664040844,-0.002923788757725449,-0.002097162205086359,120.000469173018359470
0.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
0.002128606769631493,0.000585705275704073,0.999997562988305666,69.795057569548291099
0.999996203898882885,0.001748391472446723,-0.002129627921262512,0.000209556230752591
-0.001749634545905024,0.999998300036849530,-0.000581981414383392,-0.093010581450196347
0.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
1.000000000000000000,0.000000000000000000,0.000000000000000000,-88.447966919999998936
0.000000000000000000,1.000000000000000000,0.000000000000000000,-0.470662087399999984
0.000000000000000000,0.000000000000000000,1.000000000000000000,61.029977660000000128
0.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
