4.607996909,58.72469244,15.8577324,-101.3752857,-105.9176161,40.37528382,-0.687783,1.361595,-0.025102,0,0,0
4.607996909,58.72469244,15.8577324,-101.3752857,-105.9176161,40.37528382,-0.687785,1.361594,-0.025101,0,0,0
4.607996909,58.72469244,15.8577324,-101.3752857,-105.9176161,40.37528382,-0.687784,1.361595,-0.025102,0,0,0
8.660333278,42.61862036,38.77572943,-80.19686788,-102.1654237,63.76298939,-0.668538,1.334959,-0.024183,0,0,0
8.660333278,42.61862036,38.77572943,-80.19686788,-102.1654237,63.76298939,-0.668539,1.334959,-0.024183,0,0,0
8.660333278,42.61862036,38.77572943,-80.19686788,-102.1654237,63.76298939,-0.668537,1.334959,-0.024184,0,0,0
11.32710383,44.00389146,43.90511041,-78.40539731,-113.6882467,45.80182652,-0.657499,1.325124,-0.019444,0,0,0
11.32710383,44.00389146,43.90511041,-78.40539731,-113.6882467,45.80182652,-0.657501,1.325123,-0.019446,0,0,0
11.32710383,44.00389146,43.90511041,-78.40539731,-113.6882467,45.80182652,-0.657502,1.325123,-0.019444,0,0,0
17.51783627,48.87943724,18.77373215,-81.53200314,-94.98974525,62.41227183,-0.676666,1.326472,-0.054833,0,0,0
17.51783627,48.87943724,18.77373215,-81.53200314,-94.98974525,62.41227183,-0.676666,1.326472,-0.054832,0,0,0
17.51783627,48.87943724,18.77373215,-81.53200314,-94.98974525,62.41227183,-0.676662,1.326473,-0.054831,0,0,0
14.75464788,39.47155233,26.02336953,-88.64451123,-102.0753311,89.30528434,-0.638705,1.320584,-0.021404,0,0,0
14.75464788,39.47155233,26.02336953,-88.64451123,-102.0753311,89.30528434,-0.638713,1.320581,-0.021411,0,0,0
14.75464788,39.47155233,26.02336953,-88.64451123,-102.0753311,89.30528434,-0.638705,1.320585,-0.021405,0,0,0
0.030765396,45.03764372,30.09948071,-91.28476026,-106.2450509,115.9591475,-0.662547,1.330237,0.012737,0,0,0
0.030765396,45.03764372,30.09948071,-91.28476026,-106.2450509,115.9591475,-0.662543,1.330238,0.012733,0,0,0
0.030765396,45.03764372,30.09948071,-91.28476026,-106.2450509,115.9591475,-0.662552,1.330234,0.012736,0,0,0
22.18962328,58.4252526,16.32507546,-89.35971447,-102.6255412,43.46697606,-0.655209,1.34886,-0.068342,0,0,0
22.18962328,58.4252526,16.32507546,-89.35971447,-102.6255412,43.46697606,-0.655209,1.348859,-0.068341,0,0,0
22.18962328,58.4252526,16.32507546,-89.35971447,-102.6255412,43.46697606,-0.65521,1.34886,-0.06834,0,0,0
19.09665339,30.22260976,25.18169195,-82.77491246,-93.75185896,15.39903646,-0.660913,1.282391,-0.033667,0,0,0
19.09665339,30.22260976,25.18169195,-82.77491246,-93.75185896,15.39903646,-0.660912,1.282392,-0.033667,0,0,0
19.09665339,30.22260976,25.18169195,-82.77491246,-93.75185896,15.39903646,-0.660911,1.282392,-0.033669,0,0,0
15.21544415,49.90552079,24.27025596,-95.22271711,-103.6148582,46.08819176,-0.652409,1.346974,-0.040373,0,0,0
15.21544415,49.90552079,24.27025596,-95.22271711,-103.6148582,46.08819176,-0.652409,1.346974,-0.040375,0,0,0
15.21544415,49.90552079,24.27025596,-95.22271711,-103.6148582,46.08819176,-0.652408,1.346975,-0.040373,0,0,0
3.385434509,26.80573588,27.42496681,-87.01793169,-93.3201754,73.71981718,-0.677345,1.30481,0.003815,0,0,0
3.385434509,26.80573588,27.42496681,-87.01793169,-93.3201754,73.71981718,-0.677347,1.30481,0.003814,0,0,0
3.385434509,26.80573588,27.42496681,-87.01793169,-93.3201754,73.71981718,-0.677345,1.304811,0.003815,0,0,0
13.84254151,51.23461287,22.15844997,-86.36037797,-108.4459226,123.7386624,-0.644738,1.320741,-0.013851,0,0,0
