22.12862583,49.98016084,56.50481535,-65.25100335,-114.1538215,124.7631115,-0.627071,1.332303,-0.025948,0,0,0
22.12862583,49.98016084,56.50481535,-65.25100335,-114.1538215,124.7631115,-0.627069,1.332304,-0.025951,0,0,0
22.12862583,49.98016084,56.50481535,-65.25100335,-114.1538215,124.7631115,-0.627073,1.332302,-0.025956,0,0,0
1.625757197,38.22746753,29.90176899,-102.2561567,-105.5639896,149.5470195,-0.633022,1.326164,0.028525,0,0,0
1.625757197,38.22746753,29.90176899,-102.2561567,-105.5639896,149.5470195,-0.63302,1.326165,0.028523,0,0,0
1.625757197,38.22746753,29.90176899,-102.2561567,-105.5639896,149.5470195,-0.633022,1.326164,0.028524,0,0,0
5.0043925,26.95866639,35.74261523,-96.10642929,-97.91197292,155.337878,-0.622511,1.313145,0.019496,0,0,0
5.0043925,26.95866639,35.74261523,-96.10642929,-97.91197292,155.337878,-0.62251,1.313145,0.019496,0,0,0
5.0043925,26.95866639,35.74261523,-96.10642929,-97.91197292,155.337878,-0.622511,1.313145,0.019495,0,0,0
5.975956532,32.69472284,28.78131742,-90.13292224,-97.43891558,157.6368217,-0.642303,1.30155,0.01334,0,0,0
5.975956532,32.69472284,28.78131742,-90.13292224,-97.43891558,157.6368217,-0.642305,1.301549,0.01334,0,0,0
5.975956532,32.69472284,28.78131742,-90.13292224,-97.43891558,157.6368217,-0.642303,1.30155,0.013341,0,0,0
8.230478062,21.79320238,30.23802039,-90.86942324,-96.6762961,132.5060292,-0.622624,1.299089,0.013925,0,0,0
8.230478062,21.79320238,30.23802039,-90.86942324,-96.6762961,132.5060292,-0.622625,1.29909,0.013924,0,0,0
8.230478062,21.79320238,30.23802039,-90.86942324,-96.6762961,132.5060292,-0.622624,1.29909,0.013924,0,0,0
11.27105381,36.33301306,25.09071841,-97.78208025,-101.6162724,159.7735246,-0.621823,1.311936,0.010211,0,0,0
11.27105381,36.33301306,25.09071841,-97.78208025,-101.6162724,159.7735246,-0.621822,1.311937,0.010211,0,0,0
11.27105381,36.33301306,25.09071841,-97.78208025,-101.6162724,159.7735246,-0.621823,1.311936,0.010212,0,0,0
14.22394701,32.49356577,4.986712049,-95.03843036,-82.42203043,139.3438715,-0.659821,1.288544,-0.014514,0,0,0
14.22394701,32.49356577,4.986712049,-95.03843036,-82.42203043,139.3438715,-0.65982,1.288545,-0.014512,0,0,0
14.22394701,32.49356577,4.986712049,-95.03843036,-82.42203043,139.3438715,-0.65982,1.288545,-0.014513,0,0,0
12.73042221,51.55194121,14.30796751,-93.50075401,-94.58585668,87.95558074,-0.672444,1.347044,-0.03954,0,0,0
12.73042221,51.55194121,14.30796751,-93.50075401,-94.58585668,87.95558074,-0.672444,1.347045,-0.039539,0,0,0
12.73042221,51.55194121,14.30796751,-93.50075401,-94.58585668,87.95558074,-0.672443,1.347046,-0.039539,0,0,0
22.65324401,36.41051946,21.05616431,-89.06570271,-93.38156895,152.3681453,-0.611978,1.303441,-0.02377,0,0,0
22.65324401,36.41051946,21.05616431,-89.06570271,-93.38156895,152.3681453,-0.611977,1.303441,-0.023768,0,0,0
22.65324401,36.41051946,21.05616431,-89.06570271,-93.38156895,152.3681453,-0.611976,1.303441,-0.023769,0,0,0
19.66223638,30.53603231,8.35161259,-98.73901647,-91.92798356,83.59610757,-0.639578,1.300171,-0.024579,0,0,0
19.66223638,30.53603231,8.35161259,-98.73901647,-91.92798356,83.59610757,-0.639577,1.300173,-0.024579,0,0,0
19.66223638,30.53603231,8.35161259,-98.73901647,-91.92798356,83.59610757,-0.639578,1.300173,-0.024579,0,0,0
15.6304796,41.76603591,25.76426285,-90.80390817,-108.6390257,157.2065719,-0.61863,1.303897,0.007071,0,0,0
15.6304796,41.76603591,25.76426285,-90.80390817,-108.6390257,157.2065719,-0.618632,1.303897,0.007071,0,0,0
15.6304796,41.76603591,25.76426285,-90.80390817,-108.6390257,157.2065719,-0.618631,1.303896,0.007073,0,0,0
9.122543689,53.62512489,16.96114212,-80.82984099,-114.8152132,167.2535175,-0.667079,1.293092,0.01805,0,0,0
9.122543689,53.62512489,16.96114212,-80.82984099,-114.8152132,167.2535175,-0.667082,1.29309,0.018049,0,0,0
9.122543689,53.62512489,16.96114212,-80.82984099,-114.8152132,167.2535175,-0.66708,1.293092,0.018051,0,0,0
2.587173196,35.63736099,51.68056149,-99.49841979,-102.8686329,146.2311458,-0.609501,1.3378,0.02171,0,0,0
2.587173196,35.63736099,51.68056149,-99.49841979,-102.8686329,146.2311458,-0.6095,1.337801,0.02171,0,0,0
2.587173196,35.63736099,51.68056149,-99.49841979,-102.8686329,146.2311458,-0.6095,1.337801,0.021711,0,0,0
18.1033466,33.12113432,13.60557985,-88.13422688,-93.61454506,167.8309781,-0.623577,1.276025,-0.006108,0,0,0
